23666	0	43396	32904	37312	
23667	0	42952	32632	37272	
23668	0	42548	32330	37216	
23669	0	42128	32072	37204	
23670	0	41672	31880	37528	
23671	0	41180	31776	37948	
23672	0	40632	31636	38008	
23673	0	40028	31540	37832	
23674	0	39400	31456	37536	
23675	0	38832	31488	37336	
23676	0	38312	31616	37136	
23677	0	37904	27084	36976	
23678	0	37584	29472	36204	
23679	0	37348	33548	39804	
23680	0	37160	34760	42780	
23681	0	36976	33920	41508	
23682	0	36848	34008	38972	
23683	0	36704	34476	37208	
23684	0	36548	34616	36588	
23685	0	36480	34328	36432	
23686	0	36612	32896	35876	
23687	0	36888	33312	36668	
23688	0	37168	33016	37184	
23689	0	37388	32976	37320	
23690	0	37508	33672	37244	
23691	0	37488	34140	37364	
23692	0	37328	34580	37312	
23693	0	37088	35224	37084	
23694	0	36848	34716	37056	
23695	0	36620	33064	37044	
23696	0	36392	32824	36588	
23697	0	36064	32804	36528	
23698	0	35544	33808	37434	
23699	0	34816	34112	37264	
23700	0	33816	34016	37168	
23701	0	32496	34088	37316	
23702	0	30940	33968	37268	
23703	0	29280	33992	37258	
23704	0	27632	33992	37244	
23705	0	26120	33952	37248	
23706	0	24792	33992	37264	
23707	0	23628	34032	37196	
23708	0	22632	34000	37192	
23709	0	21764	33936	37176	
23710	0	21026	33980	37160	
23711	0	20380	34004	37116	
23712	0	19796	33932	37148	
23713	0	19220	34004	37164	
23714	0	18612	34024	37160	
23715	0	18016	34040	37200	
23716	0	17418	34008	37216	
23717	0	16828	34048	37184	
23718	0	16288	34048	37224	
23719	0	15784	34004	37216	
23720	0	15328	33976	37216	
23721	0	14912	33948	37220	
23722	0	14552	33992	37248	
23723	0	14272	33948	37208	
23724	0	14088	33940	37096	
23725	0	13996	33984	37184	
23726	0	13976	34056	37168	
23727	0	14040	34164	37060	
23728	0	14160	34080	37124	
23729	0	14269	33984	37152	
23730	0	14368	33968	37100	
23731	0	14504	33932	36928	
23732	0	14740	34056	36848	
23733	0	15032	34144	36896	
23734	0	15372	34192	36832	
23735	0	15828	34332	36864	
23736	0	16384	34324	36928	
23737	0	17024	34192	36968	
23738	0	17740	34216	37028	
23739	0	18544	34132	37048	
23740	0	19416	34004	36992	
23741	0	20324	34024	36928	
23742	0	21192	34056	36976	
23743	0	21985	34024	36952	
23744	0	22660	34100	36912	
23745	0	23252	34108	36956	
23746	0	23696	34152	37000	
23747	0	24040	34112	37000	
23748	0	24284	34140	36940	
23749	0	24448	34148	36960	
23750	0	24556	34028	36968	
23751	0	24632	34040	37008	
23752	0	24672	34072	36964	
23753	0	24724	34144	36976	
23754	0	24824	34200	37080	
23755	0	24988	34200	37036	
23756	0	25192	34188	37092	
23757	0	25464	34096	37112	
23758	0	25800	34016	37080	
23759	0	26184	34016	37076	
23760	0	26596	34152	37032	
23761	0	27052	34216	37080	
23762	0	27532	34444	37208	
23763	0	28056	34400	37188	
23764	0	28624	34204	37144	
23765	0	29200	34180	37036	
23766	0	29752	34244	37104	
23767	0	30280	34248	37280	
23768	0	30756	33968	37336	
23769	0	31136	33968	37480	
23770	0	31456	34208	37792	
23771	0	31708	34176	38208	
23772	0	31964	34168	38208	
23773	0	32228	34256	38560	
23774	0	32488	34408	38876	
23775	0	32704	33984	39000	
23776	0	32920	35248	39336	
23777	0	33168	34868	38960	
23778	0	33432	35128	39064	
23779	0	33592	35108	38954	
23780	0	33656	34936	39144	
23781	0	33732	34920	39276	
23782	0	33852	34640	39464	
23783	0	33992	34372	39872	
23784	0	34152	33996	40128	
23785	0	34360	33196	40496	
23786	0	34636	32800	40732	
23787	0	35024	34172	41368	
23788	0	35484	33476	39200	
23789	0	35976	32184	37860	
23790	0	36420	30984	38480	
23791	0	36832	28188	37928	
23792	0	37168	28136	37696	
23793	0	37488	28648	38900	
23794	0	37816	28876	39328	
23795	0	38128	29520	39648	
23796	0	38380	29852	40176	
23797	0	38568	30752	40748	
23798	0	38688	31528	41184	
23799	0	38712	31668	40768	
23800	0	38696	31456	39720	
23801	0	38632	31320	38716	
23802	0	38504	31440	38016	
23803	0	38368	31796	37804	
23804	0	38224	32388	37656	
23805	0	38056	33064	37168	
23806	0	37892	33800	36912	
23807	0	37736	34328	36496	
23808	0	37596	34744	36128	
23809	0	37472	35092	35848	
23810	0	37384	35312	35580	
23811	0	37308	35596	35300	
23812	0	37252	35776	35312	
23813	0	37140	35912	35240	
23814	0	37000	35936	35264	
23815	0	36844	36020	34980	
23816	0	36724	36028	34808	
23817	0	36672	36088	34604	
23818	0	36652	36140	34352	
23819	0	36688	36108	34224	
23820	0	36724	36068	34168	
23821	0	36696	35988	34264	
23822	0	36616	35896	34276	
23823	0	36528	35752	34304	
23824	0	36488	35720	34498	
23825	0	36464	35480	34656	
23826	0	36496	35172	34916	
23827	0	36600	34804	34960	
23828	0	36768	34336	35052	
23829	0	37032	33892	35296	
23830	0	37384	33360	35928	
23831	0	37832	32900	36976	
23832	0	38324	32624	37656	
23833	0	38816	31872	37938	
23834	0	39264	31076	38196	
23835	0	39672	30440	39228	
23836	0	40056	29764	39872	
23837	0	40424	29104	40316	
23838	0	40832	28396	40112	
23839	0	41240	27964	39768	
23840	0	41668	27980	39496	
23841	0	42080	28160	38880	
23842	0	42480	28616	38436	
23843	0	42788	28932	38040	
23844	0	43004	28968	37436	
23845	0	43108	29104	36884	
23846	0	43156	29408	36416	
23847	0	43208	19384	50856	
23848	0	43248	27066	47128	
23849	0	43328	29484	45084	
23850	0	43424	35112	35976	
23851	0	43448	37032	33700	
23852	0	43292	34324	35992	
23853	0	42900	33768	37016	
23854	0	42316	34184	37388	
23855	0	41584	33808	36952	
23856	0	40752	33712	37016	
23857	0	39816	33882	36644	
23858	0	38768	33696	36912	
23859	0	37624	34032	37704	
23860	0	36364	34088	37382	
23861	0	34968	34164	36992	
23862	0	33408	34248	37088	
23863	0	31708	34228	37176	
23864	0	29964	34648	37400	
23865	0	28184	34152	37152	
23866	0	26357	34176	37136	
23867	0	24640	34200	37108	
23868	0	23060	34120	37088	
23869	0	21608	33672	37092	
23870	0	20265	34058	37040	
23871	0	19072	34116	37000	
23872	0	18096	34176	36954	
23873	0	17404	34164	36992	
23874	0	16972	34140	36904	
23875	0	16760	34164	36944	
23876	0	16708	34196	36872	
23877	0	16744	34168	36876	
23878	0	16864	34112	36872	
23879	0	16976	34128	36924	
23880	0	17029	34160	36944	
23881	0	16990	34156	36912	
23882	0	16892	34176	36936	
23883	0	16760	34124	36912	
23884	0	16632	34152	36928	
23885	0	16498	34232	36920	
23886	0	16340	34224	36904	
23887	0	16204	34132	36956	
23888	0	16080	34144	36932	
23889	0	15968	34232	36924	
23890	0	15896	34140	36976	
23891	0	15872	34120	36952	
23892	0	15894	34180	36888	
23893	0	15944	34212	36936	
23894	0	16032	34264	36932	
23895	0	16116	34180	36948	
23896	0	16200	34096	36944	
23897	0	16260	34072	36952	
23898	0	16264	34112	36960	
23899	0	16252	34148	36976	
23900	0	16216	34186	36992	
23901	0	16236	34144	37024	
23902	0	16322	34120	36992	
23903	0	16484	34096	36992	
23904	0	16712	34104	36952	
23905	0	16952	34120	36924	
23906	0	17200	34104	36920	
23907	0	17446	34128	36928	
23908	0	17672	34116	36960	
23909	0	17928	34080	36980	
23910	0	18236	34048	36984	
23911	0	18572	34104	36980	
23912	0	18912	34104	37064	
23913	0	19324	34140	37012	
23914	0	19856	34160	37036	
23915	0	20468	34128	37000	
23916	0	21088	34048	36992	
23917	0	21672	34104	37028	
23918	0	22172	34080	37018	
23919	0	22584	34132	37064	
23920	0	22952	34172	37160	
23921	0	23292	34200	37172	
23922	0	23612	34252	37192	
23923	0	23904	34224	37340	
23924	0	24184	34144	37288	
23925	0	24448	34080	37536	
23926	0	24704	34104	37536	
23927	0	24960	34240	37834	
23928	0	25200	34180	37964	
23929	0	25468	34256	38260	
23930	0	25744	34376	38144	
23931	0	26056	34208	37912	
23932	0	26404	34156	38524	
23933	0	26752	34672	39036	
23934	0	27112	35232	39360	
23935	0	27488	34916	38908	
23936	0	27888	34872	38620	
23937	0	28236	34896	38380	
23938	0	28612	34576	38724	
23939	0	29060	34520	38920	
23940	0	29464	34400	39268	
23941	0	29744	34416	40072	
23942	0	29956	33904	39688	
23943	0	30208	33100	40112	
23944	0	30532	33192	41152	
23945	0	30904	34232	41348	
23946	0	31280	32992	38864	
23947	0	31604	31544	37824	
23948	0	31852	29740	38424	
23949	0	32088	28324	38612	
23950	0	32320	29352	40008	
23951	0	32576	30540	39664	
23952	0	32888	31052	39392	
23953	0	33234	31368	39884	
23954	0	33624	31804	40336	
23955	0	33984	32308	40712	
23956	0	34372	32592	40760	
23957	0	34808	32464	40328	
23958	0	35364	32280	39752	
23959	0	35960	32312	39128	
23960	0	36584	32380	38424	
23961	0	37192	32708	37808	
23962	0	37776	33304	37464	
23963	0	38324	34008	37468	
23964	0	38816	34624	37520	
23965	0	39240	35088	37200	
23966	0	39632	35220	36552	
23967	0	39952	35256	35820	
23968	0	40196	35320	35324	
23969	0	40376	35528	34980	
23970	0	40484	35812	34736	
23971	0	40544	35984	34560	
23972	0	40544	35840	34352	
23973	0	40480	35728	33960	
23974	0	40376	35672	33784	
23975	0	40280	35656	33660	
23976	0	40176	35644	33560	
23977	0	40112	35548	33584	
23978	0	40104	35408	33616	
23979	0	40136	35352	33912	
23980	0	40176	35272	34324	
23981	0	40208	35096	34416	
23982	0	40240	34840	34488	
23983	0	40256	34488	34536	
23984	0	40256	34112	34864	
23985	0	40276	33972	35352	
23986	0	40340	33616	35784	
23987	0	40436	33112	35864	
23988	0	40552	32576	36248	
23989	0	40724	32000	37112	
23990	0	40912	31520	38096	
23991	0	41104	30904	38632	
23992	0	41256	30064	39120	
23993	0	41408	29200	39576	
23994	0	41524	28468	39904	
23995	0	41624	27696	40060	
23996	0	41760	27160	39888	
23997	0	41948	26872	39620	
23998	0	42188	26896	39312	
23999	0	42504	27024	38728	
24000	0	42884	27424	38200	
24001	0	43324	27864	37688	
24002	0	43776	26968	49208	
24003	0	44320	29476	36944	
24004	0	45000	28464	37800	
24005	0	45792	34428	35096	
24006	0	46636	35632	35340	
24007	0	47448	34784	37208	
24008	0	48184	34556	39324	
24009	0	48760	35628	37920	
24010	0	49232	34932	37248	
24011	0	49568	31584	37428	
24012	0	49800	31900	36196	
24013	0	49960	33360	36752	
24014	0	50032	34808	37800	
24015	0	50000	34266	37720	
24016	0	49792	33812	37160	
24017	0	49368	33236	36904	
24018	0	48748	33888	37216	
24019	0	47920	33880	37344	
24020	0	46912	34016	37440	
24021	0	45752	33736	37296	
24022	0	44544	33728	37196	
24023	0	43408	33832	37260	
24024	0	42404	33848	37292	
24025	0	41536	33652	37264	
24026	0	40836	33776	37204	
24027	0	40332	33752	37176	
24028	0	40032	33772	37200	
24029	0	39868	33812	37196	
24030	0	39788	33808	37224	
24031	0	39728	33752	37240	
24032	0	39632	33808	37224	
24033	0	39472	33828	37184	
24034	0	39264	33808	37192	
24035	0	38992	33836	37312	
24036	0	38668	33868	37304	
24037	0	38320	33880	37328	
24038	0	38016	33808	37268	
24039	0	37788	33808	37256	
24040	0	37672	33868	37316	
24041	0	37680	33840	37288	
24042	0	37792	33808	37296	
24043	0	38000	33904	37284	
24044	0	38280	33832	37312	
24045	0	38544	33804	37260	
24046	0	38696	33848	37272	
24047	0	38748	33792	37220	
24048	0	38688	33812	37320	
24049	0	38576	33744	37260	
24050	0	38424	33744	37260	
24051	0	38220	33776	37224	
24052	0	38000	33784	37216	
24053	0	37792	33796	37296	
24054	0	37576	33736	37288	
24055	0	37376	33824	37288	
24056	0	37224	34064	37388	
24057	0	37112	34132	37408	
24058	0	37032	34012	37344	
24059	0	36928	33852	37256	
24060	0	36804	33816	37164	
24061	0	36684	33772	37184	
24062	0	36592	33728	37208	
24063	0	36516	33760	37212	
24064	0	36416	33848	37276	
24065	0	36300	33840	37308	
24066	0	36184	33816	37336	
24067	0	36040	33736	37264	
24068	0	35872	33720	37216	
24069	0	35648	33856	37352	
24070	0	35416	33788	37360	
24071	0	35192	33820	37304	
24072	0	34928	33872	37292	
24073	0	34692	33924	37376	
24074	0	34480	34056	37376	
24075	0	34328	33808	37564	
24076	0	34272	33820	37536	
24077	0	34328	33900	38268	
24078	0	34552	33924	37896	
24079	0	34912	33608	37572	
24080	0	35324	34104	38196	
24081	0	35788	33992	38208	
24082	0	36256	33960	38128	
24083	0	36704	33800	38196	
24084	0	37080	34152	38312	
24085	0	37356	34368	38376	
24086	0	37484	36480	40396	
24087	0	37536	34488	39048	
24088	0	37564	34920	39860	
24089	0	37612	34864	39344	
24090	0	37672	34400	39500	
24091	0	37768	34640	39660	
24092	0	37908	33848	40172	
24093	0	38024	33884	40336	
24094	0	38068	32924	40544	
24095	0	38048	32540	40292	
24096	0	37988	32576	41680	
24097	0	37856	33284	41012	
24098	0	37592	31560	40256	
24099	0	37256	28576	39208	
24100	0	36968	29920	39192	
24101	0	36744	30488	40352	
24102	0	36664	30682	39904	
24103	0	36744	30608	39304	
24104	0	36976	30760	39648	
24105	0	37292	31096	40008	
24106	0	37672	31540	40344	
24107	0	38072	31972	40440	
24108	0	38440	32076	40296	
24109	0	38744	32064	39948	
24110	0	39008	32168	39252	
24111	0	39224	32368	38484	
24112	0	39384	32732	37824	
24113	0	39432	33208	37608	
24114	0	39392	33684	37240	
24115	0	39280	34096	36920	
24116	0	39116	34288	36392	
24117	0	38940	34540	35912	
24118	0	38792	34784	35696	
24119	0	38680	35108	35552	
24120	0	38632	35372	35308	
24121	0	38616	35500	34848	
24122	0	38640	35460	34440	
24123	0	38688	35392	34096	
24124	0	38768	35332	33816	
24125	0	38828	35384	33652	
24126	0	38880	35464	33768	
24127	0	38908	35524	33840	
24128	0	38948	35436	33900	
24129	0	39008	35360	33968	
24130	0	39064	35356	34208	
24131	0	39156	35336	34418	
24132	0	39300	35164	34372	
24133	0	39480	34864	34424	
24134	0	39624	34560	34544	
24135	0	39728	34188	34840	
24136	0	39816	33700	35168	
24137	0	39896	33292	35536	
24138	0	39940	32912	36288	
24139	0	39960	32592	37144	
24140	0	39960	32192	37768	
24141	0	39944	31784	38512	
24142	0	39896	31184	38888	
24143	0	39860	30544	38880	
24144	0	39888	29992	39112	
24145	0	39940	29632	39376	
24146	0	40024	29236	39370	
24147	0	40136	28856	39196	
24148	0	40280	28616	38976	
24149	0	40476	28584	38664	
24150	0	40676	28712	38404	
24151	0	40880	28928	37924	
24152	0	41096	29216	37352	
24153	0	41384	29532	36692	
24154	0	41820	29920	35960	
24155	0	42416	28392	50896	
24156	0	43184	37132	36418	
24157	0	43976	28224	48924	
24158	0	44648	35562	37972	
24159	0	45112	37908	33444	
24160	0	45432	34524	36536	
24161	0	45776	34248	37388	
24162	0	46124	33696	37484	
24163	0	46480	33420	36800	
24164	0	46792	33672	37088	
24165	0	47024	34008	36808	
24166	0	47052	33924	37028	
24167	0	46864	33920	37460	
24168	0	46496	33888	37232	
24169	0	46008	34132	37016	
24170	0	45392	34344	37080	
24171	0	44664	34416	37208	
24172	0	43848	34204	37160	
24173	0	42976	34192	37200	
24174	0	42044	33960	37076	
24175	0	41152	34136	37100	
24176	0	40376	33465	37152	
24177	0	39712	34016	37144	
24178	0	39096	34056	37072	
24179	0	38524	34072	37068	
24180	0	38032	34104	37008	
24181	0	37620	34090	37024	
24182	0	37224	34112	37040	
24183	0	36832	34120	37036	
24184	0	36424	34104	37008	
24185	0	35976	34116	37028	
24186	0	35496	34104	37056	
24187	0	35000	34208	37056	
24188	0	34480	34160	37072	
24189	0	33972	34112	37068	
24190	0	33480	34112	37072	
24191	0	33032	34132	37048	
24192	0	32636	34124	37096	
24193	0	32328	34092	37016	
24194	0	32072	34140	37024	
24195	0	31916	34196	37104	
24196	0	31832	34136	37056	
24197	0	31816	34136	37048	
24198	0	31860	34160	37064	
24199	0	31956	34096	37036	
24200	0	32044	34132	37080	
24201	0	32160	34136	37064	
24202	0	32268	34148	37132	
24203	0	32376	34096	37088	
24204	0	32464	34120	37088	
24205	0	32516	34144	37076	
24206	0	32552	34104	37088	
24207	0	32544	34200	37020	
24208	0	32504	34208	37048	
24209	0	32452	34104	37092	
24210	0	32408	34088	37104	
24211	0	32340	34144	37132	
24212	0	32240	34200	37072	
24213	0	32122	34160	37040	
24214	0	31980	34088	37008	
24215	0	31792	34084	36968	
24216	0	31580	34120	37016	
24217	0	31316	34112	37040	
24218	0	31008	34144	37080	
24219	0	30636	34240	37164	
24220	0	30264	34248	37188	
24221	0	29916	34136	37148	
24222	0	29592	34080	37140	
24223	0	29236	34064	37120	
24224	0	28900	34120	37144	
24225	0	28652	34156	37108	
24226	0	28520	34252	37144	
24227	0	28500	34320	37444	
24228	0	28576	34160	37600	
24229	0	28700	33972	37596	
24230	0	28916	34272	37752	
24231	0	29200	34184	37984	
24232	0	29576	34140	38056	
24233	0	29984	33940	38000	
24234	0	30368	34116	38076	
24235	0	30692	33932	38264	
24236	0	30976	36092	40976	
24237	0	31192	36104	38204	
24238	0	31316	34928	38800	
24239	0	31252	34856	39008	
24240	0	31004	34900	39052	
24241	0	30676	34808	39208	
24242	0	30420	34576	39600	
24243	0	30400	34404	39908	
24244	0	30672	33212	40096	
24245	0	31168	32928	40424	
24246	0	31792	31912	39576	
24247	0	32456	31296	39464	
24248	0	33120	32008	39304	
24249	0	33692	31016	39520	
24250	0	34080	29424	38856	
24251	0	34256	29136	37852	
24252	0	34220	30604	38864	
24253	0	34032	31040	39708	
24254	0	33768	31176	39568	
24255	0	33480	31368	38884	
24256	0	33248	31748	38684	
24257	0	33080	31492	38832	
24258	0	33004	31332	39220	
24259	0	33008	31488	39560	
24260	0	33044	31776	39700	
24261	0	33112	32008	39756	
24262	0	33152	32072	39540	
24263	0	33168	32240	39208	
24264	0	33112	32500	38848	
24265	0	33000	32928	38356	
24266	0	32824	33344	37920	
24267	0	32492	33584	37496	
24268	0	32056	33812	37036	
24269	0	31532	34240	36768	
24270	0	31024	34584	36600	
24271	0	30552	34840	36392	
24272	0	30116	35060	36072	
24273	0	29740	35232	35672	
24274	0	29452	35344	35236	
24275	0	29188	35436	34904	
24276	0	28938	35440	34600	
24277	0	28700	35312	34352	
24278	0	28464	35200	34080	
24279	0	28208	35336	34232	
24280	0	27948	35444	34376	
24281	0	27708	35480	34520	
24282	0	27528	35368	34560	
24283	0	27376	35296	34792	
24284	0	27228	35312	35068	
24285	0	27064	35252	35304	
24286	0	26880	35032	35336	
24287	0	26696	34832	35248	
24288	0	26544	34696	35436	
24289	0	26424	34432	35720	
24290	0	26316	34176	36028	
24291	0	26224	34048	36296	
24292	0	26116	33880	36576	
24293	0	25988	33672	36912	
24294	0	25840	33396	37448	
24295	0	25700	33108	37928	
24296	0	25576	32644	38276	
24297	0	25460	32096	38504	
24298	0	25356	31764	38860	
24299	0	25240	31616	39356	
24300	0	25096	31352	39416	
24301	0	24944	30800	39004	
24302	0	24768	30352	38752	
24303	0	24560	30136	38512	
24304	0	24360	30080	38160	
24305	0	24194	30072	37724	
24306	0	24124	30052	37256	
24307	0	24160	30160	37100	
24308	0	24320	30236	36984	
24309	0	24536	30328	36688	
24310	0	24776	30544	36260	
24311	0	24896	30832	35804	
24312	0	24872	31080	35368	
24313	0	24752	31308	34848	
24314	0	24664	31220	47728	
24315	0	24656	39720	41300	
24316	0	24808	37528	46064	
24317	0	25060	36684	38128	
24318	0	25292	32736	34652	
24319	0	25284	32388	36556	
24320	0	24972	33680	36912	
24321	0	24496	34408	37672	
24322	0	23992	32460	37640	
24323	0	23520	33244	36288	
24324	0	23112	33048	36332	
24325	0	22740	32912	36620	
24326	0	22468	34624	37808	
24327	0	22276	33872	37504	
24328	0	22148	33376	36928	
24329	0	22048	33944	37208	
24330	0	21924	34404	37292	
24331	0	21740	33864	37112	
24332	0	21472	33920	37164	
24333	0	21124	33920	37148	
24334	0	20708	33792	37032	
24335	0	20284	33880	37120	
24336	0	19924	33804	37152	
24337	0	19680	33812	37144	
24338	0	19612	33824	37112	
24339	0	19792	33824	37092	
24340	0	20193	33820	37076	
